ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
67644,이정훈,2017,2019,0.286,7,15,14,0,4,1,0,0,5,3,0,1,0,0,0,1,2,0.357,0.267,0.624,1,0.286,0.0,1,6,4,0,3.8,0.071,0.9,0.209,7,0,0,0,0.0,0,0,6,4,32.0,0,0,29,1,0,0,8,1,1.0,11.1,-0.0,0.0,0.0142729706,0.0437027683,0,18,0.0,1994,12,7,26,3000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.286,7.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.357,0.267,0.624,1.0,0.286,0.0,1.0,6.0,4.0,0.0,3.8,0.071,0.9,0.209,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,32.0,0.0,0.0,29.0,1.0,0.0,0.0,8.0,1.0,1.0,11.1,0.0,0.0142729706,0.0,0.0,2714.678111587983
63554,임종혁,2013,2013,0.0,11,7,6,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.143,0.143,0,0.0,0.0,0,2,2,0,3.14,0.0,0.1,0.064,11,2,2,0,100.0,0,0,2,0,3.0,0,0,2,2,0,0,0,0,1.0,0.0,-0.066,0.0,0.00701978302,0.00701978302,0,7,0.0,1990,4,7,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.14,0.0,0.1,0.064,11.0,2.0,2.0,0.0,100.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.066,0.007019783019999999,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2013,0.111,30,18,18,7,2,0,0,0,2,0,0,0,0,0,0,8,0,0.111,0.111,0.222,0,0.0,0.0,0,3,5,0,3.44,0.0,-0.4,0.078,30,6,4,2,66.7,0,0,12,3,41.0,0,0,11,0,0,0,0,0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,0,18,0.0,1990,9,16,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.111,30.0,18.0,18.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.111,0.111,0.222,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.44,0.0,-0.4,0.078,30.0,6.0,4.0,2.0,66.7,0.0,0.0,12.0,3.0,41.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2014,0.0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,3.0,0.0,-0.4,0.0,9,1,0,1,0.0,0,0,5,0,6.0,0,0,2,0,0,0,0,0,0.8333333333333334,0.0,-0.045,0.0,0.0,0.0,0,19,0.0,1990,9,16,25,3057.1800000000003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1051578947368421,28.894736842105264,17.105263157894736,17.105263157894736,6.684210526315789,1.894736842105263,0.0,0.0,0.0,1.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,7.578947368421052,0.0,0.1051578947368421,0.1051578947368421,0.2103157894736842,0.0,0.0,0.0,0.0,2.8947368421052633,4.7368421052631575,0.0,3.416842105263158,0.0,-0.4,0.07389473684210526,28.894736842105264,5.7368421052631575,3.789473684210526,1.9473684210526316,63.18947368421053,0.0,0.0,11.631578947368421,2.8421052631578947,39.1578947368421,0.0,0.0,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.8063756953359008,0.0,-0.2638421052631579,0.0,0.0,0.0,2654.132006686942
63559,백동훈,2013,2018,0.222,23,34,27,7,6,2,0,1,11,4,0,1,5,0,1,11,1,0.407,0.353,0.76,1,0.1,0.0,3,5,6,0,4.38,0.185,4.4,0.261,23,0,0,0,0.0,1,0,22,6,69.66666666666666,0,0,25,0,0,0,0,0,1.0,0.0,0.037,0.0,0.0,0.0,0,62,0.0,1990,9,16,29,3016.3090128755366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1801132075471698,25.11320754716981,27.943396226415093,23.452830188679247,6.886792452830188,4.528301886792453,1.2830188679245282,0.0,0.6415094339622641,7.735849056603773,2.5660377358490565,0.0,0.6415094339622641,3.207547169811321,0.0,0.6415094339622641,9.773584905660377,0.6415094339622641,0.2987924528301886,0.26415094339622636,0.5629433962264151,0.6415094339622641,0.06415094339622643,0.0,1.9245283018867925,4.245283018867925,5.547169811320755,0.0,4.034716981132075,0.11867924528301887,2.6792452830188687,0.1939245283018868,25.11320754716981,2.056603773584906,1.3584905660377358,0.6981132075471698,22.652830188679246,0.6415094339622641,0.0,18.28301886792453,4.867924528301887,58.72955974842767,0.0,0.0,19.81132075471698,0.0,0.0,0.0,0.0,0.0,0.9305875134223041,0.0,-0.07084905660377358,0.0,0.0,0.0,2675.3450589665767
63559,백동훈,2013,2019,0.17,41,52,47,8,8,2,0,0,10,2,0,0,4,0,1,16,0,0.213,0.25,0.463,2,0.083,0.0,2,12,11,0,3.48,0.043,2.2,0.166,41,1,0,1,0.0,0,0,41,10,139.0,0,0,55,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00713648528,0.00713648528,0,114,0.0,1990,9,16,30,3600.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1751047619047619,32.98095238095238,39.857142857142854,35.114285714285714,7.438095238095238,6.247619047619048,1.638095238095238,0.0,0.3238095238095238,8.857142857142858,2.2857142857142856,0.0,0.3238095238095238,3.6,0.0,0.819047619047619,12.857142857142858,0.3238095238095238,0.25630476190476187,0.2571428571428571,0.513447619047619,1.3142857142857143,0.0734857142857143,0.0,1.9619047619047618,8.085714285714285,8.247619047619047,0.0,3.76,0.0812,2.441904761904762,0.18009523809523809,32.98095238095238,1.5333333333333334,0.6857142857142857,0.8476190476190476,11.434285714285716,0.3238095238095238,0.0,29.533333333333335,7.40952380952381,98.48253968253968,0.0,0.0,37.23809523809524,0.0,0.0,0.0,0.0,0.0,0.9649632210607819,0.0,-0.008028571428571428,0.0035342593767619048,0.0,0.0,2894.0766520402494
65610,황대인,2015,2015,0.273,22,44,44,3,12,2,0,2,20,7,0,0,0,0,0,18,3,0.455,0.273,0.728,2,0.273,0.231,4,8,6,0,2.91,0.182,4.2,0.237,22,0,0,0,0.0,1,0,17,5,68.33333333333333,0,0,10,13,3,0,0,0,1.0,0.0,-0.353,0.0,0.0218318695,0.0218318695,0,44,0.8546480601169082,1996,2,10,20,3132.2174903436667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.273,22.0,44.0,44.0,3.0,12.0,2.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.455,0.273,0.7279999999999999,2.0,0.273,0.23099999999999998,4.0,8.0,6.0,0.0,2.9100000000000006,0.18199999999999997,4.2,0.237,22.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,68.33333333333333,0.0,0.0,10.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.353,0.0218318695,0.0,0.8546480601169081,2846.34
65610,황대인,2015,2019,0.2,12,28,25,0,5,2,0,0,7,0,0,0,1,0,2,8,0,0.28,0.286,0.566,2,0.0,0.0,2,2,10,0,3.5,0.08,2.1,0.199,12,0,0,0,0.0,1,0,9,5,48.0,0,0,40,4,6,0,0,0,1.0,0.0,-0.102,0.0,0.0258697591,0.0903513564,0,79,0.2498822928331854,1996,2,10,24,3000.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24461111111111114,18.11111111111111,37.77777777777778,36.611111111111114,1.8333333333333333,9.277777777777779,2.0,0.0,1.2222222222222223,14.944444444444445,4.277777777777778,0.0,0.0,0.3888888888888889,0.0,0.7777777777777778,14.11111111111111,1.8333333333333333,0.3869444444444444,0.27805555555555556,0.6649999999999999,2.0,0.16683333333333333,0.14116666666666666,3.2222222222222223,5.666666666666667,7.555555555555555,0.0,3.139444444444445,0.1423333333333333,3.3833333333333337,0.2222222222222222,18.11111111111111,0.0,0.0,0.0,0.0,1.0,0.0,13.88888888888889,5.0,60.42592592592592,0.0,0.0,21.666666666666668,9.5,4.166666666666667,0.0,0.0,0.0,1.0,0.0,-0.2553888888888889,0.0234021599,0.0,0.6194613728399049,3132.2174903436667
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0.0,0.2,0.175,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.013,0.0,0.0121250798,0.0121250798,0,4,0.0,1990,10,13,24,2547.9667264194645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.25,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,4.5,0.0,0.2,0.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0121250798,0.0,0.0,2580.4503916449084
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.66666666666669,0,0,46,1,0,0,0,0,1.0,0.0,-0.078,0.0,0.00943396226,0.00943396226,0,116,0.0,1973,4,12,30,5435.864034194993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.225,75.0,116.0,102.0,11.0,23.0,5.0,0.0,1.0,31.0,7.0,4.0,1.0,8.0,2.0,1.0,17.0,1.0,0.30399999999999994,0.286,0.59,3.0,0.1,0.063,6.0,39.0,24.0,0.0,3.8,0.078,9.6,0.205,75.0,7.0,5.0,2.0,71.4,0.0,0.0,76.0,18.0,254.66666666666669,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.00943396226,0.0,0.0,2517.2980489654883
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0.0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0.0,0,0,32,10,106.0,2,0,75,7,0,1,3,3,0.976,50.0,-0.047,0.0,0.0145985401,0.0145985401,0,38,0.0,1980,8,15,25,3359.721584824843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2,34.0,38.0,35.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.286,0.23700000000000002,0.523,1.0,0.222,0.0,1.0,8.0,14.0,0.0,3.74,0.086,2.9,0.178,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,106.0,2.0,0.0,75.0,7.0,0.0,1.0,3.0,3.0,0.976,50.0,-0.047,0.014598540099999998,0.0,0.0,2485.6368137697964
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0.0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0.0,0,0,43,23,183.66666666666663,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0.0,0.00881057269,0.0234091128,0,104,0.0,1980,8,15,26,4863.394927807287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2088846153846154,39.71153846153846,55.76923076923077,48.32692307692308,4.538461538461538,10.173076923076923,1.2692307692307692,0.0,0.36538461538461536,12.538461538461538,2.3653846153846154,1.9038461538461537,0.36538461538461536,3.8076923076923075,0.0,1.3653846153846154,14.615384615384615,1.2692307692307692,0.2631538461538461,0.27825,0.5414038461538462,1.6346153846153846,0.1604423076923077,0.0,1.6346153846153846,9.903846153846153,14.0,0.0,3.74,0.05426923076923077,3.661538461538461,0.1906923076923077,39.71153846153846,0.0,0.0,0.0,0.0,0.0,0.0,38.98076923076923,18.25,155.28846153846152,1.3653846153846154,0.6346153846153846,115.61538461538461,14.615384615384615,1.2692307692307692,1.6346153846153846,11.25,8.711538461538462,0.987423076923077,45.49423076923077,-3.84615384615385e-05,0.01092540693596154,0.0,0.0,3359.721584824843
73824,최경철,1999,2010,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,3.0,0.0,-0.2,0.0,1,0,0,0,0.0,0,0,1,0,5.0,0,1,5,1,0,0,0,0,1.0,0.0,0.014,0.0,0.0023400936,0.0257492064,0,186,0.0,1980,8,15,31,3672.89926834676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2049433962264151,38.9811320754717,54.75471698113208,47.45283018867924,4.452830188679245,9.981132075471699,1.2452830188679245,0.0,0.3584905660377358,12.30188679245283,2.3207547169811322,1.8679245283018868,0.3584905660377358,3.7358490566037736,0.0,1.3396226415094339,14.377358490566039,1.2452830188679245,0.258188679245283,0.27299999999999996,0.531188679245283,1.6037735849056605,0.15741509433962264,0.0,1.6037735849056605,9.716981132075471,13.735849056603774,0.0,3.726037735849057,0.053245283018867925,3.5886792452830187,0.18709433962264152,38.9811320754717,0.0,0.0,0.0,0.0,0.0,0.0,38.264150943396224,17.90566037735849,152.45283018867923,1.3396226415094339,0.6415094339622641,113.52830188679245,14.358490566037736,1.2452830188679245,1.6037735849056605,11.037735849056604,8.547169811320755,0.9876603773584907,44.63584905660377,0.00022641509433962261,0.010763419891886793,0.0,0.0,4313.975821717549
73824,최경철,1999,2011,0.143,20,33,28,2,4,3,0,0,7,4,1,1,3,0,0,8,0,0.25,0.219,0.469,1,0.2,0.0,3,11,6,0,3.94,0.107,1.9,0.161,20,0,0,0,0.0,0,0,20,7,86.66666666666667,1,1,80,10,3,0,9,6,0.989,40.0,-0.096,0.0,0.00531286895,0.0310620753,0,219,0.0,1980,8,15,32,3594.2720763723155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.19023741007194242,34.47482014388489,49.589928057553955,42.83453237410072,3.870503597122302,8.56115107913669,1.6618705035971224,0.0,0.2733812949640288,11.043165467625899,2.7194244604316546,1.6618705035971224,0.5107913669064749,3.5611510791366907,0.0,1.0215827338129497,12.863309352517986,0.9496402877697842,0.2562446043165467,0.2601798561151079,0.5164244604316547,1.460431654676259,0.16752517985611512,0.0,1.935251798561151,10.02158273381295,11.899280575539569,0.0,3.776834532374101,0.06600719424460433,3.1877697841726618,0.18089928057553956,34.47482014388489,0.0,0.0,0.0,0.0,0.0,0.0,33.92805755395683,15.316546762589928,136.83453237410072,1.2589928057553956,0.7266187050359713,105.56834532374101,13.323741007194245,1.6618705035971224,1.223021582733813,10.553956834532373,7.942446043165468,0.9879784172661871,43.53525179856115,-0.022618705035971225,0.009469404200647482,0.0,0.0,4301.880037691684
73824,최경철,1999,2012,0.223,81,144,130,9,29,3,1,0,34,7,7,0,6,0,1,32,0,0.262,0.263,0.525,5,0.179,0.0,4,40,29,0,3.22,0.038,8.9,0.184,81,2,1,1,50.0,0,0,80,41,402.0,3,0,329,24,9,3,53,13,0.992,19.7,0.006,0.0,0.0373891001,0.0684511754,0,363,0.0,1980,8,15,33,3548.119288511749,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.20690812720848056,58.148409893992934,97.62897526501767,87.18727915194346,6.480565371024735,18.96113074204947,2.3427561837455833,0.508833922261484,0.13427561837455831,22.724381625441698,4.897526501766785,4.3780918727915195,0.2508833922261484,4.8021201413427566,0.0,1.010600706713781,22.60070671378092,0.4664310954063604,0.2591731448763251,0.2616148409893993,0.5207879858657244,3.2614840989399294,0.17336395759717313,0.0,2.9858657243816253,25.275618374558302,20.60070671378092,0.0,3.493498233215548,0.05175618374558304,6.09434628975265,0.18247703180212013,58.148409893992934,1.017667844522968,0.508833922261484,0.508833922261484,25.441696113074205,0.0,0.0,57.371024734982335,28.385159010600706,271.75971731448766,2.1448763250883394,0.3568904593639576,219.25795053003534,18.756183745583037,5.395759717314488,2.127208480565371,32.15194346289753,10.515901060070671,0.9900247349823322,31.407067137809182,-0.0080565371024735,0.0236758925734629,0.0,0.0,4133.886780687805
73824,최경철,1999,2013,0.245,38,65,53,6,13,2,1,0,17,5,5,1,4,0,2,17,0,0.321,0.317,0.638,0,0.063,0.0,3,12,12,0,3.78,0.075,6.0,0.223,38,1,0,1,0.0,0,0,38,20,189.66666666666663,2,1,126,17,3,1,20,9,0.986,31.0,0.104,0.0,0.0172303765,0.0856815519,0,428,0.0,1980,8,15,34,5308.264013373884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.21574193548387097,56.883870967741935,98.09677419354838,86.41612903225807,6.929032258064516,19.177419354838708,2.5580645161290323,0.6741935483870968,0.0,23.083870967741934,5.151612903225806,5.04516129032258,0.3161290322580645,5.22258064516129,0.0,1.096774193548387,23.338709677419356,0.4258064516129032,0.2688483870967742,0.2762451612903226,0.5450935483870968,2.8548387096774195,0.14426129032258064,0.0,3.232258064516129,24.60967741935484,19.606451612903225,0.0,3.5233548387096776,0.052432258064516124,6.466129032258064,0.19152258064516128,56.883870967741935,1.1387096774193548,0.4645161290322581,0.6741935483870968,23.225806451612904,0.0,0.0,56.41935483870968,28.88064516129032,274.86559139784947,2.132258064516129,0.535483870967742,217.38709677419354,19.829032258064515,5.554838709677419,2.029032258064516,33.17741935483871,11.119354838709677,0.9908999999999999,29.042580645161287,0.02021290322580645,0.02343712111932258,0.0,0.0,3835.8284101105896
73824,최경철,1999,2014,0.214,117,334,290,36,62,11,0,4,85,39,16,1,22,0,5,67,7,0.293,0.28,0.573,11,0.259,0.0,15,82,80,5,3.62,0.079,23.8,0.199,117,6,4,2,66.7,0,0,116,99,824.3333333333334,3,0,605,50,8,7,67,30,0.995,30.9,-0.018,0.0,0.053167133,0.138848685,1,762,0.0,1980,8,15,35,9487.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.21493425605536332,93.2076124567474,238.07958477508652,207.53114186851212,23.833910034602077,44.74221453287197,7.5,0.3615916955017301,2.311418685121107,59.89965397923876,25.070934256055363,11.608996539792388,0.7474048442906575,14.828719723183392,0.0,3.3633217993079585,49.06401384083045,4.044982698961937,0.2849567474048443,0.2754740484429066,0.5604307958477508,7.659169550173011,0.21276297577854672,0.0,10.173010380622838,59.326989619377166,55.14532871972318,2.889273356401384,3.554463667820069,0.06966089965397923,16.752768166089965,0.19510380622837373,93.2076124567474,4.077854671280277,2.5605536332179932,1.5173010380622838,50.99965397923875,0.0,0.0,92.38062283737024,70.07093425605537,602.7918108419839,2.762975778546713,0.17301038062283736,450.3217993079585,37.358131487889274,7.373702422145329,4.904844290657439,54.68339100346021,21.929065743944637,0.9929152249134947,28.533564013840834,-0.002643598615916954,0.04228690687102077,0.5778546712802768,0.0,4202.926389378243
73824,최경철,1999,2015,0.208,109,215,183,23,38,7,1,3,56,19,9,1,14,0,8,55,1,0.306,0.291,0.597,6,0.2,0.0,11,43,48,2,3.88,0.098,18.5,0.207,109,4,3,1,75.0,5,0,109,58,545.3333333333334,5,0,442,33,1,6,38,17,0.99,30.899999999999995,-0.078,0.0,0.0145545797,0.153403265,0,977,0.0,1980,8,15,36,9396.652471031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2135929203539823,97.73324905183313,232.40328697850822,201.38305941845766,23.667509481668773,43.02275600505689,7.383059418457648,0.5360303413400759,2.504424778761062,58.991150442477874,23.48419721871049,10.929203539823009,0.8179519595448799,14.640960809102403,0.0,4.6321112515802785,50.796460176991154,3.2275600505689,0.2913969658659924,0.28039064475347664,0.571787610619469,7.2275600505689,0.20983185840707966,0.0,10.423514538558786,55.039190897597976,53.34260429835651,2.6548672566371683,3.6443489254108723,0.07753982300884955,17.27054361567636,0.1988305941845765,97.73324905183313,4.067003792667509,2.686472819216182,1.3805309734513274,57.65208596713022,1.359039190897598,0.0,97.12895069532237,66.96713021491783,588.6856300042141,3.3780025284450064,0.12389380530973451,449.1858407079646,36.26548672566372,5.659924146649811,5.214917825537294,50.286978508217445,20.644753476611882,0.9921049304677623,29.248925410872314,-0.023168141592920355,0.03485004629551201,0.4222503160556258,0.0,7181.398469674696
73824,최경철,1999,2016,0.156,29,52,45,3,7,2,0,0,9,2,2,0,4,0,1,16,0,0.2,0.24,0.44,0,0.091,1.0,2,12,10,0,4.08,0.044,2.2,0.158,29,0,0,0,0.0,3,0,29,11,125.33333333333331,2,1,105,9,1,1,4,5,0.983,55.6,-0.411,0.0,0.0190562613,0.172459526,0,1029,0.0,1980,8,15,37,10241.911979014863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2127716049382716,96.48765432098766,228.9456790123457,198.40740740740742,23.223456790123457,42.3,7.216049382716049,0.5234567901234568,2.445679012345679,57.9,22.898765432098767,10.760493827160493,0.7580246913580246,14.432098765432098,0.0,4.587654320987654,50.306172839506175,3.151851851851852,0.28721604938271605,0.28029876543209875,0.5675148148148148,7.017283950617284,0.2026037037037037,0.06419753086419754,10.185185185185185,54.07037037037037,52.48888888888889,2.5925925925925926,3.6602716049382713,0.07418641975308642,16.929259259259258,0.1977506172839506,96.48765432098766,3.971604938271605,2.623456790123457,1.348148148148148,56.299753086419756,1.519753086419753,0.0,95.89753086419753,65.81728395061728,579.3921810699588,3.38641975308642,0.14444444444444443,442.13086419753085,35.58518518518518,5.469135802469136,5.1567901234567906,48.99753086419753,20.237037037037037,0.9916469135802469,30.502592592592592,-0.045098765432098765,0.035039490780246915,0.4123456790123457,0.0,7792.392918087163
73827,김형철,1999,2003,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,2,0,3.33,0.0,-0.3,0.0,2,0,0,0,0.0,0,0,2,0,9.0,0,0,1,0,0,0,0,0,1.0,0.0,-0.144,0.0,0.0,0.0,0,3,0.0,1980,5,26,24,2761.8186819664406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.33,0.0,-0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.144,0.0,0.0,0.0,2431.833910034602
73827,김형철,1999,2004,0.171,23,45,41,0,7,1,0,0,8,5,0,0,4,0,0,10,0,0.195,0.244,0.439,1,0.182,0.0,1,16,8,0,3.44,0.024,2.1,0.159,23,1,1,0,100.0,0,0,19,12,92.0,1,0,13,18,6,0,0,0,0.9769565217391304,0.0,-0.212,0.0,0.0145985401,0.0145985401,0,48,0.9832307535844342,1980,5,26,25,2822.166131252868,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1603125,21.6875,42.375,38.625,0.0,6.5625,0.9375,0.0,0.0,7.5,4.6875,0.0,0.0,3.75,0.0,0.0,9.375,0.0,0.18281250000000002,0.22875,0.4115625,0.9375,0.170625,0.0,0.9375,15.0625,7.625,0.0,3.4331250000000004,0.022500000000000003,1.95,0.14906250000000001,21.6875,0.9375,0.9375,0.0,93.75,0.0,0.0,17.9375,11.25,86.8125,0.9375,0.0,12.25,16.875,5.625,0.0,0.0,0.0,0.9783967391304347,0.0,-0.20775,0.01368613134375,0.0,0.9217788314854071,2761.8186819664406
